"Date","Q","TP"
2007-04-28,33.1307102513525,0.0486217698605059
2007-04-29,39.0772479887748,0.0518207768628952
2007-04-30,43.6079434077631,0.0541525080353368
2007-05-01,43.0416064803896,0.0541643661799279
2007-05-02,41.3425956982689,0.0536602874445865
2007-05-03,43.3247749440764,0.0548068700989018
2007-05-04,46.7227965083176,0.0566240569047855
2007-05-05,43.0416064803896,0.0552006159146876
2007-05-06,37.3782372066541,0.0527757121936481
2007-05-07,33.6970471787261,0.0511960053315321
2007-05-08,31.1485310055451,0.0500750434995194
2007-05-09,29.1663517597377,0.0492401884484649
2007-05-10,27.5806083630917,0.0485742319309021
2007-05-11,27.3257567457736,0.0486695967554272
2007-05-12,26.7877366647688,0.048590112406953
2007-05-13,25.5134785781783,0.0480430292241879
2007-05-14,24.4374384161686,0.0476045840551731
2007-05-15,24.2109036452191,0.0477005907272888
2007-05-16,25.0037753435421,0.048457484314705
2007-05-17,25.1170427290168,0.0487742753200909
2007-05-18,25.0604090362795,0.0489350996728003
2007-05-19,23.9277351815324,0.0483640077789964
2007-05-20,23.0499129441034,0.0479337624886309
2007-05-21,22.5402097094672,0.0477429561724201
2007-05-22,22.1720907066744,0.047646037980292
2007-05-23,21.8322885502502,0.0475651152341174
2007-05-24,21.322585315614,0.0473572725607154
2007-05-25,20.9261494664526,0.0472272947901185
2007-05-26,20.6429810027658,0.0471783278037834
2007-05-27,20.6996146955031,0.0473877131870257
2007-05-28,20.8411989273465,0.0476615551445478
2007-05-29,20.5580304636598,0.0476114560509478
2007-05-30,20.1049609217609,0.0474251299493428
2007-05-31,19.7368419189681,0.0472987575001348
2007-06-01,19.48199030165,0.047258947769201
2007-06-02,19.1705049915946,0.0471695883591369
2007-06-03,19.1421881452259,0.0473118768133608
2007-06-04,20.3031788463417,0.0484103455215594
2007-06-05,22.5685265558359,0.050265694423019
2007-06-06,24.1259531061131,0.0515132098937805
2007-06-07,24.4091215697999,0.0518699450791199
2007-06-08,23.7295172569516,0.0515797669357336
2007-06-09,21.6623874720382,0.0502687210041254
2007-06-10,21.1243673910333,0.0499154841359269
2007-06-11,20.1615946144983,0.0491960492010476
2007-06-12,19.4253566089127,0.0486287283749285
2007-06-13,18.8873365279078,0.0482073239347737
2007-06-14,18.4625838323776,0.0478716956577599
2007-06-15,18.0944648295848,0.0475791414621684
2007-06-16,17.8679300586354,0.0474066004981431
2007-06-17,18.3493164469029,0.0478431166693705
2007-06-18,18.1227816759535,0.0476728080808792
2007-06-19,20.0483272290236,0.0492654200753784
2007-06-20,20.1615946144983,0.0493726401111179
2007-06-21,20.8411989273465,0.0499055662673571
2007-06-22,19.0855544524885,0.0485644540389788
2007-06-23,18.2643659077969,0.0479077984641955
2007-06-24,17.5847615949486,0.0473511033263069
2007-06-25,17.2449594385245,0.0470777470690934
2007-06-26,16.9901078212064,0.0468759880211416
2007-06-27,16.8202067429943,0.046748628048854
2007-06-28,16.5653551256763,0.0465428956770311
2007-06-29,16.3671372010955,0.0463869593094808
2007-06-30,16.1122855837774,0.0461766684390019
2007-07-01,15.800800273722,0.0459097795367489
2007-07-02,15.6025823491412,0.0457477296175614
2007-07-03,15.885750812828,0.0458881019025865
2007-07-04,24.8621911116987,0.052509530714529
2007-07-05,23.4180319468962,0.0514285824778263
2007-07-06,21.8039717038816,0.0501804633098474
2007-07-07,18.9439702206451,0.0479519148027199
2007-07-08,17.5281279022113,0.0466732838577708
2007-07-09,16.8768404357317,0.045987245710303
2007-07-10,16.848523589363,0.045828815675769
2007-07-11,17.1883257457872,0.0459813086707522
2007-07-12,17.2732762848932,0.045916145648856
2007-07-13,17.2732762848932,0.0457802244059667
2007-07-14,17.0467415139438,0.045457761294487
2007-07-15,17.0467415139438,0.0453228158872316
2007-07-16,17.1033752066811,0.045234246988081
2007-07-17,16.7352562038883,0.0447964308886137
2007-07-18,16.3671372010955,0.0443551359130762
2007-07-19,16.1122855837774,0.0440072443608709
2007-07-20,15.800800273722,0.0436092791820024
2007-07-21,15.4326812709292,0.0431590446172861
2007-07-22,15.2061464999797,0.0428306656411136
2007-07-23,15.1211959608737,0.0426279939665248
2007-07-24,15.092879114505,0.0424764955286287
2007-07-25,15.0362454217677,0.0422786033307554
2007-07-26,14.8946611899243,0.0419128836325088
2007-07-27,14.8946611899243,0.0416744325244192
2007-07-28,14.8946611899243,0.0414359814163098
2007-07-29,14.8097106508183,0.0411225914553633
2007-07-30,14.7530769580809,0.0408347786397046
2007-07-31,14.4132748016568,0.0402959490910258
2007-08-01,14.0734726452326,0.0397540642260265
2007-08-02,13.8752547206519,0.0393397078875026
2007-08-03,13.6770367960712,0.0389252521066042
2007-08-04,13.5354525642278,0.0385634058415282
2007-08-05,13.3938683323844,0.0382020162445306
2007-08-06,13.4221851787531,0.0379990591502367
2007-08-07,13.5071357178591,0.0378474140134434
2007-08-08,13.5354525642278,0.0376431328767633
2007-08-09,13.4788188714904,0.0373621709343929
2007-08-10,13.4505020251217,0.0371071271450235
2007-08-11,13.3089177932784,0.036751017503869
2007-08-12,13.1390167150663,0.0363698520682649
2007-08-13,13.7053536424398,0.0366398336692512
2007-08-14,14.6681264189749,0.037202997037584
2007-08-15,14.3849579552881,0.0367395167365337
2007-08-16,14.0168389524953,0.0362053480470144
2007-08-17,13.6770367960712,0.0356786249739911
2007-08-18,13.337234639647,0.0351270036795967
2007-08-19,13.5920862569651,0.0350773578412775
2007-08-20,15.9140676591967,0.0365732185158988
2007-08-21,17.3015931312619,0.0372061959017137
2007-08-22,18.0095142904788,0.0373570964674449
2007-08-23,17.1883257457872,0.0365714340108347
2007-08-24,16.8768404357317,0.0360949768521784
2007-08-25,17.726345826792,0.0363340820643876
2007-08-26,18.1794153686909,0.0363151920338133
2007-08-27,18.2643659077969,0.0360777529491776
2007-08-28,16.9334741284691,0.0350083951187201
2007-08-29,15.8291171200906,0.0340345051962873
2007-08-30,15.2627801927171,0.0333867014918695
2007-08-31,14.9796117290303,0.0329173565132444
2007-09-01,14.8946611899243,0.0325864780110572
2007-09-02,14.6398095726062,0.0321365559008786
2007-09-03,14.4132748016568,0.0317060964760428
2007-09-04,14.1584231843387,0.0312548195370253
2007-09-05,13.9035715670206,0.0308026832132112
2007-09-06,13.6487199497025,0.0303496328170408
2007-09-07,13.8752547206519,0.0302492193117584
2007-09-08,14.6681264189749,0.0305355498370832
2007-09-09,15.1211959608737,0.0305877421688425
2007-09-10,14.8380274971869,0.0301675436445494
2007-09-11,14.7813938044496,0.0298968686543159
2007-09-12,14.8663443435556,0.0297203694602892
2007-09-13,14.9512948826616,0.029543300292263
2007-09-14,14.8097106508183,0.0292169661226922
2007-09-15,14.6681264189749,0.0288901527109442
2007-09-16,14.6964432653435,0.0286762448333956
2007-09-17,14.4982253407628,0.0283113581500724
2007-09-18,14.2433737234447,0.027906722000411
2007-09-19,13.9602052597579,0.027480127499475
2007-09-20,13.7053536424398,0.0270704190859684
2007-09-21,13.6204031033338,0.0267792229113012
2007-09-22,13.5920862569651,0.0265280959354572
2007-09-23,13.5637694105965,0.0262770178693333
2007-09-24,13.4788188714904,0.0259858299800272
2007-09-25,13.3938683323844,0.0256945359302461
2007-09-26,13.6487199497025,0.0256435079566926
2007-09-27,13.9318884133893,0.0256076967159446
2007-09-28,14.0734726452326,0.0254720661102442
2007-09-29,14.0168389524953,0.0252020690083562
2007-09-30,13.8469378742832,0.0248551289442237
2007-10-01,13.7903041815459,0.0245850373969178
2007-10-02,13.9602052597579,0.024519967384789
2007-10-03,14.1867400307074,0.0245085325049713
2007-10-04,14.3283242625507,0.0244392076233082
2007-10-05,14.2716905698134,0.0242386100395036
2007-10-06,14.045155798864,0.0239237498969283
2007-10-07,13.8469378742832,0.0236254406034689
2007-10-08,13.6770367960712,0.0233445189814195
2007-10-09,13.6204031033338,0.0231413127798446
2007-10-10,13.6204031033338,0.0229775577220135
2007-10-11,13.9885221061266,0.0230683950380957
2007-10-12,14.3000074161821,0.0231155169251059
2007-10-13,14.4699084943941,0.0230654574039999
2007-10-14,14.4415916480255,0.0228837107292806
2007-10-15,14.4415916480255,0.0227207154919382
2007-10-16,14.7530769580809,0.0227628239858254
2007-10-17,15.1211959608737,0.0228373096911889
2007-10-18,15.9990181983027,0.0232004836359578
2007-10-19,16.3954540474642,0.0232655981021611
2007-10-20,16.7918898966257,0.0233261199083413
2007-10-21,16.8768404357317,0.023212347407968
2007-10-22,16.4804045865702,0.0228305063819216
2007-10-23,15.9990181983027,0.0223930751420973
2007-10-24,15.6875328882473,0.0220479096983067
2007-10-25,15.5176318100352,0.0218402572109046
2007-10-26,15.2910970390858,0.0216003303546198
2007-10-27,15.2344633463484,0.0214621230834233
2007-10-28,15.1495128072424,0.0213052441395948
2007-10-29,15.092879114505,0.0211662907840249
2007-10-30,15.007928575399,0.0210087469737533
2007-10-31,15.1495128072424,0.0209979642337058
2007-11-01,15.1211959608737,0.0208772499156592
2007-11-02,15.0645622681364,0.0207381034490784
2007-11-03,15.2061464999797,0.0207272124449024
2007-11-04,15.2061464999797,0.0206248133477801
2007-11-05,15.1778296536111,0.0205041397170032
2007-11-06,15.4893149636665,0.0205967593752134
2007-11-07,16.1406024301461,0.0208862385913817
2007-11-08,16.7069393575196,0.0211128916369415
2007-11-09,16.5087214329389,0.0208978067257159
2007-11-10,16.0839687374087,0.0205475565598646
2007-11-11,15.9423845055654,0.0203613005437865
2007-11-12,15.8574339664593,0.0202083161081162
2007-11-13,15.7441665809846,0.0200377125151491
2007-11-14,15.6592160418786,0.0198838046107281
2007-11-15,15.7441665809846,0.0198336995429215
2007-11-16,15.7158497346159,0.0197220245557429
2007-11-17,15.6025823491412,0.0196113392991857
2007-11-18,15.4609981172978,0.0194819728364429
2007-11-19,15.4609981172978,0.0194405810791031
2007-11-20,15.4609981172978,0.0193991893217669
2007-11-21,15.6875328882473,0.0195000016924265
2007-11-22,15.970701351934,0.0196345232784937
2007-11-23,16.1122855837774,0.0196809922630078
2007-11-24,15.970701351934,0.0195537767490188
2007-11-25,15.7158497346159,0.0193541191192496
2007-11-26,15.6025823491412,0.0192413896807576
2007-11-27,15.6308991955099,0.0192183526513212
2007-11-28,15.6308991955099,0.0191773040752032
2007-11-29,15.885750812828,0.0192984299381326
2007-11-30,15.6592160418786,0.0191134132054921
2007-12-01,15.2910970390858,0.0188323830652464
2007-12-02,15.007928575399,0.0185972175319922
2007-12-03,14.4415916480255,0.0181553699416594
2007-12-04,16.4237708938329,0.0194349457957851
2007-12-05,16.4237708938329,0.0193954509315114
2007-12-06,16.4237708938329,0.0193559560672345
2007-12-07,16.4237708938329,0.0193164612029608
2007-12-08,16.4237708938329,0.0192769663386872
2007-12-09,16.4237708938329,0.0192626767511742
2007-12-10,16.6219888184136,0.0194291125566875
2007-12-11,16.4804045865702,0.0193812369349799
2007-12-12,16.6219888184136,0.019513458024695
2007-12-13,16.4804045865702,0.0194641410065568
2007-12-14,16.3388203547268,0.019412586978618
2007-12-15,16.0273350446714,0.0192442077676913
2007-12-16,16.1122855837774,0.0193411853920119
2007-12-17,16.4804045865702,0.0196299491497037
2007-12-18,16.3671372010955,0.0195947365206399
2007-12-19,16.7069393575196,0.0198657645579887
2007-12-20,16.4237708938329,0.0197154589861473
2007-12-21,16.3954540474642,0.0197370022284094
2007-12-22,16.678622511151,0.0199741423028689
2007-12-23,18.0095142904788,0.0209023689085514
2007-12-24,19.3687229161753,0.0218150934600835
2007-12-25,20.6996146955031,0.0226675838069152
2007-12-26,19.6802082262308,0.0221178642279106
2007-12-27,19.1988218379632,0.0218728784806196
2007-12-28,19.0006039133825,0.021800005834222
2007-12-29,18.8023859888018,0.021724063339411
2007-12-30,18.2926827541656,0.0214353470952154
2007-12-31,17.9245637513728,0.0212360492806316
2008-01-01,17.8112963658981,0.0212361789599727
2008-01-02,17.641395287686,0.0212244629613379
2008-01-03,17.3299099776305,0.0211081613281818
2008-01-04,16.6503056647823,0.0207092639660762
2008-01-05,17.1033752066811,0.0211503599320336
2008-01-06,17.8396132122667,0.0217919017879485
2008-01-07,20.2182283072356,0.0235308474246649
2008-01-08,24.0693194133758,0.0260619765549528
2008-01-09,27.5522915167231,0.0282579519863977
2008-01-10,31.1485310055451,0.0304309742042705
2008-01-11,33.9802156424128,0.0322227806658497
2008-01-12,32.8475417876657,0.0317329605666623
2008-01-13,29.4495202234245,0.0299198536427109
2008-01-14,27.382390438511,0.0288539204712772
2008-01-15,25.9099144273398,0.0280708594181622
2008-01-16,24.5790226480119,0.0274194214956877
2008-01-17,23.3613982541588,0.0267921253437649
2008-01-18,22.2570412457804,0.0261934727551083
2008-01-19,20.8978326200839,0.0254074685987739
2008-01-20,18.2077322150595,0.0235810117128218
2008-01-21,16.9901078212064,0.022708368572788
2008-01-22,18.9722870670138,0.0243871552177716
2008-01-23,19.2554555307006,0.0247125905883884
2008-01-24,20.1049609217609,0.0254553559342029
2008-01-25,20.9544663128212,0.0261788681089408
2008-01-26,21.8039717038816,0.02688543432773
2008-01-27,23.2198140223154,0.0279851142334729
2008-01-28,23.5029824860022,0.0283012656773008
2008-01-29,25.4851617318096,0.0296832998122547
2008-01-30,25.4851617318096,0.0298133829862866
2008-01-31,24.0693194133758,0.0290571847796698
2008-02-01,24.3524878770625,0.0293679623616004
2008-02-02,25.4851617318096,0.0302036325083932
2008-02-03,26.6178355865567,0.0310568071885435
2008-02-04,27.1841725139303,0.0315491355547462
2008-02-05,27.467340977617,0.031857550104867
2008-02-06,26.9010040502435,0.0316295143282245
2008-02-07,25.2019932681228,0.030679661476599
2008-02-08,24.6356563407493,0.0304545214156291
2008-02-09,24.0693194133758,0.0302204548821992
2008-02-10,23.2198140223154,0.0297873324420714
2008-02-11,22.6534770949419,0.0295292373432699
2008-02-12,22.6534770949419,0.0296576082464648
2008-02-13,22.6534770949419,0.0297859791496596
2008-02-14,22.6534770949419,0.0299143500528545
2008-02-15,22.9366455586287,0.0302380497455516
2008-02-16,23.5029824860022,0.0307646512134317
2008-02-17,24.9188248044361,0.0318348920026999
2008-02-18,31.9980363966054,0.0363148925867146
2008-02-19,32.8475417876657,0.0369755376636191
2008-02-20,32.8475417876657,0.0371274056982965
2008-02-21,30.8653625418583,0.0360704257787075
2008-02-22,28.0336779049906,0.0345609585251905
2008-02-23,27.1841725139303,0.0341809479955497
2008-02-24,25.7683301954964,0.0334135201266895
2008-02-25,25.7683301954964,0.0335635201691748
2008-02-26,24.3524878770625,0.0328102007250408
2008-02-27,23.786150949689,0.0325821631720832
2008-02-28,22.9366455586287,0.0321471906660175
2008-02-29,23.2198140223154,0.032491418269217
2008-03-01,23.2198140223154,0.0326389276509679
2008-03-02,23.2198140223154,0.0327864370327064
2008-03-03,24.3524878770625,0.0337020915660943
2008-03-04,26.3346671228699,0.0351358723044009
2008-03-05,27.1841725139303,0.0358372075273477
2008-03-06,26.9010040502435,0.0358059235536986
2008-03-07,25.7683301954964,0.0352135206365257
2008-03-08,23.5029824860022,0.0338684361170161
2008-03-09,22.9366455586287,0.0336193499182369
2008-03-10,22.9366455586287,0.0337827155676606
2008-03-11,23.2198140223154,0.034149285088683
2008-03-12,23.2198140223154,0.0343156017345905
2008-03-13,23.7578341033203,0.0348593656903297
2008-03-14,23.6445667178456,0.0349478863323411
2008-03-15,25.7683301954964,0.0365414874803153
2008-03-16,28.6000148323641,0.0385513538989126
2008-03-17,30.2990256144848,0.0397492787425675
2008-03-18,30.8653625418583,0.0402580353522918
2008-03-19,31.1485310055451,0.0406170955729711
2008-03-20,32.2812048602922,0.0415016233190021
2008-03-21,32.2812048602922,0.0416818371693027
2008-03-22,31.7148679329186,0.0415115772447858
2008-03-23,30.5821940781715,0.0409857671722756
2008-03-24,28.8831832960509,0.0401363057512465
2008-03-25,27.7788262876725,0.0396099016377869
2008-03-26,28.0903115977279,0.0399861609706368
2008-03-27,28.8831832960509,0.0406653813227688
2008-03-28,29.7326886871112,0.0413677262140497
2008-03-29,30.2990256144848,0.0418883562060091
2008-03-30,29.7326886871112,0.041722742506704
2008-03-31,31.1485310055451,0.0427678664349732
2008-04-01,39.0772479887748,0.0476499719907923
2008-04-02,46.4396280446309,0.0519045900881727
2008-04-03,51.8198288546796,0.0548716818050173
2008-04-04,53.5188396368002,0.0559485367993055
2008-04-05,48.1386388267515,0.0534419040108378
2008-04-06,43.0416064803896,0.0508916333995619
2008-04-07,39.6435849161483,0.0492509313577894
2008-04-08,37.0950687429673,0.0479658274721164
2008-04-09,37.0950687429673,0.0481784609519858
2008-04-10,36.8119002792806,0.048218305280911
2008-04-11,41.3425956982689,0.0510485209233707
2008-04-12,46.7227965083176,0.0541751113601197
2008-04-13,50.1208180725589,0.0561371177521901
2008-04-14,52.1029973183663,0.057313625971305
2008-04-15,47.8554703630647,0.0554065908691399
2008-04-16,42.475269553016,0.0527230084769686
